2.625484599999999773e+02,-1.173339799999999968e+02,2.337668799999999862e+02,-3.360590799999999945e+01,-3.285669599999999946e+02,-1.311215500000000134e+02,-2.329162699999999830e+01,-8.571345100000000627e+01,-3.018982799999999855e+01,-3.498048600000000175e+00,-7.571900699999999595e+00,3.456309199999999748e+01,9.337919999999999732e+01,-5.967581299999999800e+01,-1.903281799999999890e+01,9.070039700000000593e+00,4.307325500000000318e+01,1.392597400000000007e+01,-5.579862500000000125e+01,2.566334300000000113e+01,-1.062089699999999937e+01,-1.147475999999999985e+01,1.566380499999999998e+01,2.114345600000000047e+00,-2.921649700000000038e+01,-1.799363500000000116e+01,8.393362700000000132e+01,9.633878599999999182e+00,3.700000000000000000e+01
3.087167400000000157e+02,-1.342411099999999919e+02,1.640197799999999972e+02,-5.489869999999999806e+01,-2.849953600000000051e+02,-1.307043400000000020e+02,-2.567013599999999940e+01,-4.454018599999999850e+01,-1.076631199999999922e+01,-2.395048500000000136e+00,-2.799109100000000083e+01,5.050910600000000272e+01,6.219129699999999872e+01,-4.683229399999999742e+01,-6.657227699999999970e+01,3.193231799999999865e+01,6.173056799999999811e+01,-3.770468499999999779e+01,-1.491330400000000012e+01,6.822848500000000627e+01,-2.004653800000000174e+01,-5.040576099999999826e+01,2.224696300000000182e+00,-2.301383099999999970e+01,-9.285487099999999216e+00,-1.636672199999999933e+01,4.601065200000000033e+01,-4.514938500000000410e+00,3.700000000000000000e+01
1.848584500000000048e+02,-4.141567099999999755e+02,5.342359499999999883e+01,9.002753600000000134e+00,-7.341172100000000000e+01,-6.975585599999999431e+01,8.109069700000000580e+01,1.104110299999999967e+02,1.175107700000000044e+01,-3.260405399999999787e+01,-4.209633500000000339e+01,4.494690299999999894e+01,8.070655600000000263e+00,-5.617051599999999922e+01,-1.853669700000000020e+01,-6.012824299999999766e+01,-3.840707400000000149e+01,-6.375097099999999983e+01,4.581921299999999775e+01,1.044692200000000071e+02,2.681010399999999905e+01,-2.818849600000000066e+01,4.383064499999999697e+01,4.979691900000000260e+01,-4.442330799999999869e+01,2.629665500000000211e+00,-2.199288100000000057e+01,2.633054699999999926e+01,3.700000000000000000e+01
2.770970199999999863e+02,-1.385266100000000051e+02,2.534971999999999923e+02,-2.513092999999999932e+01,-3.037236899999999764e+02,-1.781320200000000114e+02,2.454299600000000137e+00,-8.913351799999999514e+01,-3.836007800000000145e+01,-1.655761100000000097e+00,-1.942356200000000088e+00,3.140479099999999946e+01,7.992690100000000086e+01,-5.388806799999999697e+01,4.485913899999999899e+00,1.597985800000000012e+01,3.948177199999999942e+01,3.531930100000000294e+01,-6.106773799999999852e+01,3.360064599999999757e+01,-3.252826500000000065e-01,3.808157700000000201e+00,3.194129600000000124e+01,3.224039700000000153e+01,-2.459722500000000167e+01,-2.130657199999999918e+01,9.214563099999999451e+01,3.231718099999999794e+01,3.700000000000000000e+01
2.055289400000000057e+02,-4.235973599999999806e+02,7.137528899999999510e+01,1.571097499999999947e+01,7.606807299999999827e+00,-8.572242799999999363e+01,1.235286899999999974e+02,1.322940900000000113e+02,3.868986999999999910e+01,-4.333995099999999923e+01,-4.903787400000000218e+01,2.373586200000000090e+01,-3.072843200000000152e+01,-5.177109000000000094e+01,-3.055677000000000021e+01,4.462998800000000266e+00,-4.264329800000000148e+01,-5.059849499999999978e+01,4.684705600000000203e+01,6.376236800000000216e+01,2.625184199999999990e+01,-3.818756400000000184e+01,4.060024500000000103e+01,2.920534299999999917e+01,-1.920426399999999845e+01,1.383180899999999980e+01,-4.667418099999999725e+01,4.894964699999999880e+01,3.700000000000000000e+01
1.271795400000000029e+02,-4.161589599999999791e+02,3.168699399999999855e+01,-2.265951899999999952e+01,-1.109626200000000011e+02,-6.134136800000000278e+01,5.714280099999999862e+01,1.024900899999999950e+02,1.469445400000000035e+01,-1.592607300000000059e+01,-3.533155500000000160e+01,4.412777100000000274e+01,8.091196399999999400e+00,-6.677424499999999341e+01,-2.919379199999999841e+01,-6.108432700000000182e+01,-3.210200499999999835e+01,-4.375682499999999919e+01,5.507980899999999735e+01,1.003643500000000017e+02,6.840630400000000222e+00,-3.160304299999999955e+01,2.976585700000000045e+01,4.715594300000000061e+01,-4.726133000000000095e+01,2.507456900000000033e+01,-5.046332799999999619e-01,3.007918599999999998e+01,3.700000000000000000e+01
1.747015800000000070e+02,-4.006406000000000063e+02,4.556712900000000133e+01,3.627175600000000344e+01,-1.091979800000000012e+02,-8.986970999999999776e+01,4.768006599999999651e+01,1.294143699999999910e+02,3.683299099999999981e+01,-3.794783100000000076e+01,-3.333083299999999838e+01,3.741081499999999949e+01,1.336599700000000013e+01,-5.850777500000000231e+01,-2.752264399999999966e+01,-1.009071500000000015e+02,-5.331203200000000209e+01,-4.743701999999999686e+01,3.210315899999999800e+01,9.165158800000000383e+01,-2.455215799999999948e+00,-1.414373899999999962e+00,3.295798899999999776e+01,4.079655100000000090e+01,-5.071480100000000135e+01,-1.683012799999999842e+01,1.785638499999999906e+00,1.952758400000000094e+01,3.700000000000000000e+01
2.512186700000000030e+02,-1.452536399999999901e+02,2.221635200000000054e+02,1.029287300000000016e+01,-3.382224199999999996e+02,-6.174786100000000033e+01,-9.610370500000000504e+01,-3.575991199999999992e+01,2.659521399999999858e+01,-1.336766899999999980e+00,4.922069500000000097e+00,6.039849099999999993e+01,1.049061399999999935e+02,-9.828450599999999326e+01,-3.459235300000000279e+01,1.544630300000000034e+01,4.617904899999999913e+01,-4.382605199999999712e+01,-3.589328499999999877e+01,4.301071999999999917e+01,-7.445039599999999780e+01,6.249631800000000403e+00,-1.009841699999999953e+01,-6.471601699999999369e+01,-5.061532200000000259e+00,5.675659600000000360e+00,4.033225999999999800e+01,-2.582629999999999981e+01,3.700000000000000000e+01
1.216517900000000054e+02,-3.664238799999999969e+02,7.885442600000000191e+00,-2.622203500000000176e+01,-1.053102200000000011e+02,-4.791827899999999829e+01,8.773346300000000042e+01,7.912225100000000566e+01,-3.864248100000000186e+00,-3.923619000000000057e+01,-4.958911899999999662e+01,2.227283100000000005e+01,-3.635120199999999802e+00,-6.198584900000000175e+01,-8.334750599999999565e+00,-8.308321700000000476e+01,-2.953824499999999986e+01,-4.784376699999999971e+01,5.797061099999999811e+01,8.544277900000000159e+01,5.723703799999999831e+01,-3.854600200000000143e+01,2.664864000000000033e+01,4.992355400000000287e+01,-4.700943399999999883e+01,-3.087383300000000119e+01,2.854674099999999992e+00,-1.354246500000000075e-01,3.700000000000000000e+01
3.033887100000000032e+02,-1.142852000000000032e+02,1.955774099999999862e+02,-4.756846099999999922e+01,-3.010960000000000036e+02,-1.557813899999999876e+02,-8.035950500000000218e+00,-7.644176699999999869e+01,-3.440779899999999714e+01,-4.648657199999999712e+00,-1.684256799999999998e+01,2.084000299999999939e+01,7.012146699999999555e+01,-4.946391899999999708e+01,-3.033509000000000100e+01,1.291685499999999998e+01,4.297536000000000200e+01,-1.267555599999999894e-01,-3.129779100000000014e+01,3.740394700000000228e+01,6.839078999999999908e+00,-3.285363600000000162e+01,2.228434499999999829e+01,6.244310600000000377e+00,-2.287280099999999905e+01,-2.502241000000000071e+01,7.595189000000000590e+01,1.839485099999999917e+01,3.700000000000000000e+01
-2.316411099999999976e+02,1.971406299999999874e+02,4.575243700000000047e+01,-2.419108500000000106e+02,6.433913900000000297e+01,-3.579851299999999981e+01,-6.471812400000000132e+00,-2.521591300000000047e+01,8.023911999999999978e+01,5.444057300000000055e+01,-2.463093399999999988e+01,-8.622813600000000633e+01,3.583988599999999991e+01,-1.971752700000000047e+01,8.459979900000000441e+01,-3.454948399999999964e+01,1.523916099999999929e+01,-7.466005099999999572e+01,7.519693900000000042e+00,2.913167699999999982e+01,-5.758342499999999831e+01,3.933296399999999693e+01,-9.105935399999999902e+00,-1.663093599999999839e+01,-2.407177000000000078e+01,-2.899546600000000041e+01,2.122538899999999984e+01,1.758927900000000122e+01,3.800000000000000000e+01
-2.568290600000000268e+02,1.456374700000000075e+02,5.915337799999999646e+01,-1.598588799999999992e+02,-1.240949799999999925e+01,-6.163634400000000113e+01,-4.274771400000000199e+01,8.656664499999999407e+01,2.669585500000000167e+01,4.165421899999999766e+01,1.819899799999999956e+01,-1.464638999999999953e+02,-2.403972200000000115e+01,2.793535200000000174e+01,2.541324100000000197e+00,-3.015587700000000027e+01,-1.006959200000000010e+01,1.322191699999999948e+01,-6.534363500000000613e+01,2.697795299999999941e+01,3.385389099999999729e+01,-1.949776999999999916e+01,-6.759531700000000143e+00,3.358422600000000102e+01,2.186053700000000077e+01,-5.813413699999999906e+00,3.602545200000000136e+01,4.111333799999999883e+01,3.800000000000000000e+01
-2.384052200000000141e+02,1.614075400000000116e+02,3.777474699999999785e+01,-1.786446400000000096e+02,1.101596800000000087e+01,-5.610840900000000353e+00,-8.894187499999999602e+01,7.666064699999999732e+01,-1.383741799999999955e+01,-1.067806000000000033e+01,2.955974199999999996e+01,-1.658622400000000141e+02,-4.982882800000000145e+01,4.045645999999999987e+01,2.622259800000000141e+00,-1.537232799999999955e+01,-1.022105499999999889e+00,-1.441066799999999937e+01,-8.938722500000000792e+00,4.411326300000000344e+01,1.913374599999999859e+01,-1.029236399999999918e+01,-1.398305799999999977e+01,5.843326499999999868e+01,2.217182000000000031e+01,-2.658841299999999919e+01,1.375920999999999950e+01,1.700678100000000015e+01,3.800000000000000000e+01
-2.172678600000000131e+02,6.281885400000000175e+01,5.862928399999999840e+01,-2.796503700000000094e+02,5.172636899999999827e+01,4.731792099999999834e+01,-5.969700699999999927e+01,4.797034000000000020e+01,7.775248000000000381e+00,1.070373000000000019e+01,3.576752000000000264e-01,-1.875928800000000081e+02,-1.100408599999999915e+01,3.372057499999999663e+01,3.441856200000000143e+01,-1.696953099999999992e+01,-3.092812599999999890e+01,-4.595389800000000236e+01,-2.647033199999999908e+01,6.279377699999999862e+01,-3.581129399999999663e+01,-8.758848300000000364e+00,4.530086599999999741e+00,6.331470099999999945e+01,-1.277177799999999941e+01,-2.231186599999999842e+01,1.570082699999999942e+00,2.146581700000000126e+01,3.800000000000000000e+01
-1.446767199999999889e+02,1.898190099999999916e+02,-4.598598100000000244e+01,-1.497634799999999871e+02,-1.152103100000000069e+02,5.603161000000000058e+01,-9.961421699999999646e+01,-7.252076200000000483e+01,5.322168300000000407e+00,-3.668554600000000221e+01,6.407054200000000321e+01,-5.928747700000000265e+01,2.654239799999999860e+01,-5.958718300000000134e+00,7.156933999999999685e+01,6.032718599999999753e+01,6.602685799999999716e+00,-1.563591599999999993e+01,1.326574100000000023e+01,-2.962109099999999984e+01,-3.797246700000000175e+01,1.787061399999999978e+01,2.129631100000000110e+00,-1.693337400000000059e+01,-2.904003000000000156e+01,-9.839165799999999962e+00,-3.407823199999999986e+01,1.345007400000000075e+01,3.800000000000000000e+01
-2.459387900000000116e+02,1.305393200000000036e+02,3.565131900000000087e+01,-1.994482500000000016e+02,1.000392899999999941e+01,-9.048501200000000466e+00,-7.419798099999999863e+01,8.361832800000000532e+01,1.220804099999999970e+01,1.994205300000000136e+01,2.852537999999999840e+01,-1.673798400000000015e+02,-3.093344600000000000e+01,3.077137499999999903e+01,8.349397099999999128e+00,-1.743446600000000046e+01,-1.210161800000000021e+01,-1.018909799999999954e+01,-2.856775700000000029e+01,3.747073799999999721e+01,2.064837199999999839e+01,-1.826824699999999879e+01,-1.221667399999999937e+01,5.222194199999999853e+01,1.316863400000000084e+01,-1.498772699999999958e+01,9.596042199999999411e+00,1.679906799999999834e+01,3.800000000000000000e+01
-2.655052900000000022e+02,2.231718999999999937e+02,8.011853299999999933e+01,-2.174273699999999963e+02,1.179890199999999965e+02,-7.994776799999999639e+01,-3.797461799999999954e+01,1.800289899999999932e+01,1.147879300000000029e+02,6.137269799999999975e+01,-3.751787900000000064e+01,-1.015007800000000060e+02,1.265258099999999963e+01,-2.484353199999999973e+01,4.104266700000000156e+01,-2.673299499999999895e+01,2.539572799999999830e+01,-5.411045099999999763e+01,-2.369022800000000117e+01,5.473128499999999974e+01,-4.578627000000000180e+01,2.468200600000000122e+01,-2.224925700000000006e+01,-3.449632799999999833e+00,-1.944795200000000079e+01,-7.583943399999999890e+00,6.545590999999999937e+00,8.654209399999999164e+00,3.800000000000000000e+01
-2.167224899999999934e+02,1.342194200000000137e+02,2.210297600000000173e+01,-1.985255899999999940e+02,-4.083746399999999710e+01,2.663145799999999852e+01,-9.463641200000000708e+01,4.391646000000000072e+01,-3.417703300000000155e+01,-2.971551200000000037e+01,3.343775699999999773e+01,-1.517078799999999887e+02,-1.413429900000000039e+01,5.245154500000000297e+01,3.927601500000000101e+01,-5.437495400000000423e+00,-1.466926199999999980e+01,-3.735490799999999778e-01,-6.748686799999999764e+00,1.398596599999999945e+01,-5.975256599999999807e+00,-1.417800199999999933e+01,1.169143500000000024e+01,4.951321999999999690e+01,1.484739500000000056e+01,-2.058621499999999926e+01,1.424379599999999968e+01,2.997489600000000110e+01,3.800000000000000000e+01
-2.350641699999999901e+02,2.596670399999999859e+02,1.601718599999999881e+01,-1.179077599999999961e+02,-3.223301299999999969e+01,1.263723199999999913e+01,-1.581585399999999879e+02,5.630027400000000171e+01,4.022059000000000140e+01,2.094169300000000078e+01,6.379846899999999721e+01,-6.883874600000000044e+01,-3.131376200000000054e+01,-7.916065099999999966e+00,6.171300300000000050e+01,6.800827300000000264e+01,1.191538399999999953e+01,-4.840647899999999737e+01,2.491080799999999940e+01,-3.961233800000000116e+01,-5.108244599999999735e+01,-9.166914800000000696e+00,3.448865000000000069e+00,5.803764300000000276e+01,-2.831503100000000117e+01,5.305726700000000129e+00,-2.863702899999999829e+01,-5.260202499999999670e-01,3.800000000000000000e+01
-1.523020099999999957e+02,1.720674099999999953e+02,8.983770700000000886e+00,-2.560237999999999943e+02,9.761786899999999889e+01,2.531405900000000031e+01,4.570248300000000086e+01,-8.693026500000000567e+01,9.528704000000000462e+01,5.376814000000000249e+01,-7.934045100000000161e+01,-8.376360800000000495e+01,-1.847083500000000100e+01,1.888255200000000045e+01,8.454264499999999316e+01,-3.638540799999999820e+01,3.130554400000000115e+01,-9.572609400000000335e+01,4.389005099999999970e+01,6.126644499999999738e+01,-9.862025799999999620e+00,2.429430899999999838e+01,-1.226657900000000012e+01,1.597203599999999923e+01,-7.159978800000000199e+00,-2.492387599999999992e+01,6.654192199999999779e+00,1.217464499999999994e+01,3.800000000000000000e+01
-3.633099900000000275e+02,-3.676077500000000100e+02,1.260578399999999988e+02,-2.481427199999999900e+01,-3.175287399999999849e+01,-6.728056100000000583e+01,-1.180596699999999970e+02,-1.075073600000000056e+02,1.734722100000000111e+01,3.551908000000000243e+01,1.109073199999999986e+02,1.878084600000000037e+01,3.728239099999999695e+01,6.050833200000000289e+01,-4.671307200000000215e+00,-2.936136099999999871e+01,6.004907999999999646e+01,1.992865499999999912e+01,4.902348800000000040e+01,4.676027700000000209e+01,3.652013699999999830e+01,2.997810600000000036e+01,5.274768299999999854e+00,-8.240178300000000178e+00,-2.573370999999999853e+01,-2.026240100000000055e+01,2.427173700000000167e+01,7.847186700000000315e+01,3.900000000000000000e+01
-4.048555400000000191e+02,-2.913542400000000043e+02,9.178004199999999457e+01,-1.318480199999999947e+01,8.047753699999999810e+01,-1.234857200000000006e+02,7.557154400000000294e+01,-4.669907100000000355e+01,-5.293823600000000340e+01,1.559214799999999990e+01,-6.027610399999999657e+01,-2.143312200000000090e+01,-3.466482400000000297e+01,4.409799399999999991e+01,-7.516911500000000501e+01,-6.850150100000000464e+01,-1.107894900000000007e+02,-5.509428499999999929e+01,4.519602600000000336e+01,2.028423400000000143e+01,3.554691400000000101e+01,3.189508500000000168e+01,-5.601663899999999785e+01,2.402485100000000173e+01,-4.671404499999999871e+01,2.692179399999999845e+01,-1.395419300000000007e+01,-7.809538200000000074e+01,3.900000000000000000e+01
-4.078518199999999752e+02,-3.797704499999999825e+02,1.223999599999999930e+02,9.974298299999999173e+00,-1.514918700000000058e+02,-6.556960599999999317e+01,-1.264720200000000006e+02,-6.263284999999999769e+01,-3.985857299999999981e+01,5.228659199999999885e+01,3.520456999999999681e+01,4.190263000000000204e+01,4.986145599999999689e+01,5.719726299999999952e+01,3.167397499999999866e+01,-4.501866900000000271e+01,7.122656100000000379e+01,7.102772899999999368e+01,3.004885200000000012e+01,5.754943300000000050e+01,6.124118200000000201e+01,1.954521799999999843e+01,-2.147801400000000172e+01,-2.350685199999999853e+01,-5.344270999999999816e+01,-1.048153100000000038e+01,3.647684499999999730e+01,8.592362599999999873e+01,3.900000000000000000e+01
